date,ticker,open,high,low,close,volume,bias_week,bias_month,bias_quarter,bias_year,RSI,MACD,MACD_Signal,Vol_Change,Close_Change,Target,predict_proba
2025-01-14,006208.TW,109.37677513947813,109.95753530043365,109.18319088074833,109.61875915527344,9437785,-0.012641707333146828,-0.011672342955457953,0.0012778381321584139,0.11788926336217458,45.54791872142077,0.45966430703505523,0.724768373112447,-0.6795021214536007,0.003989278072736413,1,0.613194465637207
2025-01-15,006208.TW,109.61876419642547,109.86074822334915,108.84441235636314,109.13479614257812,16465982,-0.010009642922307408,-0.0154128244585209,-0.0027726484291783733,0.11116455230033423,42.71185965509039,0.2800351656256197,0.6358217316150815,0.7446871273291349,-0.004414965252523828,1,0.596065104007721
2025-01-16,006208.TW,111.16745670393067,111.94180851760821,110.68348866657375,111.11906433105469,15590285,0.009230770168895551,0.0023136984099838475,0.015339825191882166,0.12947034505537622,49.401217769691925,0.2943979996063746,0.5675369852133401,-0.05318219101660626,0.018181810555491618,1,0.5701798796653748
2025-01-17,006208.TW,111.79661923869894,112.23218752857953,110.53829935829621,111.60303497314453,9773697,0.01335913010477988,0.005713305657739599,0.0195635505579779,0.13258158742021284,49.99999995720777,0.3409033139220412,0.5222102509550803,-0.37309054965961175,0.004355424022001841,0,0.5701798796653748
2025-01-20,006208.TW,112.03860591360213,113.10333416887312,112.03860591360213,112.81295776367188,12597731,0.01763733952770859,0.014559025136522488,0.03012123234553636,0.14299841064777083,54.49440984079965,0.4699722208049195,0.5117626449250482,0.2889422497955483,0.010841307235224251,0,0.5757381319999695
2025-01-21,006208.TW,112.66776111924642,113.24852128993386,112.1353933216693,112.95813751220703,7033397,0.012844937767733754,0.014804616949554615,0.031048725265111946,0.14261564865929904,57.60231905052047,0.5773200654446669,0.5248741290289719,-0.441693349381726,0.0012869066764413795,0,0.5757381319999695
2025-01-22,006208.TW,114.11966203978214,114.70042219419193,114.07126228326216,114.60363006591797,11715349,0.017619217955688184,0.027866963381036728,0.04538015152497534,0.15730802175701095,65.99998823485222,0.7861097193422779,0.5771212470916331,0.6656743533743368,0.014567277665437084,0,0.6194594502449036
2025-02-03,006208.TW,110.82868493176731,110.82868493176731,108.94121246543858,109.52197265625,61717553,-0.024737090463859638,-0.016963117654921846,-0.00116482125355627,0.10440763059845903,49.20635314592061,0.5353584614327929,0.5687686899598651,4.268093421715393,-0.04434115574476205,0,0.5780618190765381
2025-02-04,006208.TW,110.29631770936895,110.68349363358254,109.86074941010773,109.90914916992188,11241322,-0.018327963829361117,-0.01286617141611255,0.002034620350762949,0.10670882966951462,40.8971154829827,0.3636858477916718,0.5277521215262264,-0.8178585920281058,0.003535149196838283,0,0.5780618190765381
2025-02-05,006208.TW,111.2158619147385,112.42578206745591,111.2158619147385,111.74822235107422,10338852,0.0,0.003585777305479378,0.018098339915556382,0.12353773656217282,42.85711410052414,0.37174663676543673,0.4965510245740685,-0.08028148290743742,0.01673266688935149,0,0.5701798796653748
2025-02-06,006208.TW,112.28058424441183,112.76455227994809,112.0386002266437,112.18379211425781,8010412,0.005290985757341815,0.0070816984450842915,0.021517635363074165,0.12619899583721955,47.58062769499894,0.40857194670806507,0.47895520900086785,-0.22521262515412732,0.003897778005051311,0,0.5701798796653748
2025-02-07,006208.TW,112.18379780858602,112.86135013882213,112.08700567351895,112.81295776367188,5748953,0.014183807695986669,0.011652927271625353,0.026642029108830147,0.13071794111126103,52.92482321296383,0.48295744708124744,0.4797556566169438,-0.28231494210285313,0.005608347137822323,0,0.5664469599723816
2025-02-10,006208.TW,112.66776609799939,112.76455823326347,111.45784594528197,111.74822235107422,11856240,0.0006066736810165466,0.0009536935336530535,0.016658960469932264,0.11832123924534625,50.802144407825004,0.450796738424728,0.4739638729785007,1.062330306057468,-0.00943805954301935,0,0.5701798796653748
2025-02-11,006208.TW,112.42577701035617,112.90974504967345,112.08700085978732,112.23218536376953,3485635,0.0007767561280061952,0.004222099267386754,0.02084097181623744,0.12143710834604554,59.34716249650799,0.459069053300027,0.470984909042806,-0.7060083972659124,0.00433083410646895,0,0.5701798796653748
2025-02-12,006208.TW,112.47416850471987,112.95813654025612,112.0869999841038,112.18379211425781,5106869,-0.00043122946432482527,0.004267467105351538,0.02034341461598949,0.11926108533277335,58.05472736124764,0.45645822535466607,0.46807957230517805,0.46511869429816954,-0.00043118869471237,0,0.5701798796653748
2025-02-13,006208.TW,112.6677640867023,112.6677640867023,111.21585992936018,111.65142822265625,10806064,-0.004229974643014663,0.0007591288519187946,0.015526258980482646,0.11244461785631972,57.878788986124555,0.40674312691811565,0.4558122832277656,1.1159861355362746,-0.004745461724625533,0,0.5701798796653748
2025-02-14,006208.TW,111.07066335176167,111.11906310887149,110.24791917425739,110.34471130371094,18928780,-0.011532139392682219,-0.009750516607999032,0.003462668792957702,0.09798159798325008,47.468339231410006,0.2589177756127157,0.41643338170475563,0.751681278215639,-0.01170353966578419,0,0.5780618190765381
2025-02-17,006208.TW,110.63510479543534,111.99020949635457,110.63510479543534,111.89341735839844,8294172,0.0020804959967393832,0.004104182788730854,0.017015987911026344,0.11185635912664513,50.88757888849908,0.2636930656976375,0.385885318503332,-0.5618221565256715,0.014035163411002749,0,0.5701798796653748
2025-02-18,006208.TW,112.183797221216,112.47417362489689,111.7482215385449,112.42578125,5940197,0.006499161421000124,0.008443515777788851,0.02110640632694273,0.11559631814372205,48.76542484705995,0.3068971154851283,0.37008767789969127,-0.28381072878642977,0.004757776678643966,0,0.5664469599723816
2025-02-19,006208.TW,112.42577552031302,112.47416789274364,111.74821584338919,111.79661560058594,10154617,0.0015608414436348002,0.0016259822496396607,0.014782396443306037,0.10783176620914932,46.407192230230834,0.2870591868413328,0.3534819796880196,0.709474786778957,-0.005596275537681161,0,0.5701798796653748
2025-02-20,006208.TW,111.74821584338919,111.94180748741005,111.02226379403473,111.79661560058594,8546803,0.0013003629263044765,0.0006497385022244227,0.01402511339765152,0.10635589393617205,40.33334012561369,0.26824532039002236,0.33643464782842014,-0.15833329804560825,0.0,0,0.5701798796653748
2025-02-21,006208.TW,111.69982916364799,112.5709731442237,111.5062375097609,112.42578125,5443472,0.0031957399211515066,0.0048012748540548844,0.019031002637111372,0.11109719407004283,64.42304476869286,0.3006380372787021,0.32927532571847656,-0.3630984591548442,0.005627770089766226,0,0.5701798796653748
2025-02-24,006208.TW,111.60304036694848,111.65143274329272,111.16746467125003,111.50624084472656,7381595,-0.004321503440435717,-0.0035894813582754807,0.010105452858326505,0.10059289822565229,57.53421691739999,0.24923722145994986,0.31326770486677125,0.3560453695729491,-0.008179088417706093,0,0.5701798796653748
2025-02-25,006208.TW,110.29632058369536,110.44151248215498,109.61876823723942,110.05433654785156,20425827,-0.01310648244233633,-0.015882615693432335,-0.0036002873339014206,0.08491970986221452,41.7061954264882,0.09030419140722756,0.2686750021748625,1.7671291909133457,-0.013020834402415082,0,0.5780618190765381
2025-02-26,006208.TW,109.76395761841187,110.48990970929452,109.32838193302234,110.29631805419922,12008678,-0.008268069122610966,-0.0126077752959718,-0.0017448017602361234,0.08595646009514328,40.57974209564676,-0.015941728400150623,0.2117516560598599,-0.4120836331375959,0.002198745764483645,0,0.5778993368148804
2025-02-27,006208.TW,110.34471687529673,110.78028517221367,109.47357289669634,109.52197265625,11330265,-0.01118586866147527,-0.018029525356181544,-0.008999123468768737,0.07702012805187443,33.809538061569995,-0.16077230440016876,0.13724686396785418,-0.05649356240545378,-0.007020591544757759,0,0.6067923307418823
2025-03-03,006208.TW,108.16685869670182,108.4088427206318,106.4245707704994,106.90853881835938,39715721,-0.025068445227961565,-0.038143374949353555,-0.03272422797112222,0.05024267815826761,29.338859898446415,-0.480890442985185,0.013619402577246337,2.5052773258171808,-0.023862187417800218,0,0.6643645167350769
2025-03-04,006208.TW,105.1662582010094,106.42457069367718,105.02106630980295,106.18258666992188,15647286,-0.022194519129524925,-0.04323749865354383,-0.03945365161739422,0.04210666399983603,24.696411025435225,-0.7841257321452701,-0.14592962436725698,-0.6060178285571096,-0.006790403801804068,0,0.6567232012748718
2025-03-05,006208.TW,107.39250494965879,107.92487274671049,107.15052093004734,107.5376968383789,9666657,-0.00510434560324028,-0.029990862521152316,-0.027592429696965213,0.05435297279843995,32.481777617678304,-0.9046673756599404,-0.2976771746257937,-0.3822151010724799,0.012762075317203525,0,0.6177061796188354
2025-03-06,006208.TW,107.68289544783161,107.73129520868113,106.66655954812518,106.76335906982422,11328462,-0.0057688155177765725,-0.03480555964846589,-0.03488297882888627,0.04582383050243882,31.899691971068293,-1.0505697687751052,-0.448255693455656,0.1719110339799994,-0.007200617005202026,0,0.6200827956199646
2025-03-07,006208.TW,106.03740180858996,106.32777820526466,105.6986182686533,105.79541778564453,8156796,-0.007896864556424169,-0.04078630855909298,-0.043374865690769836,0.035502340883082,32.72063401188541,-1.230123144811003,-0.6046291837267255,-0.27997322143111747,-0.009066231079771891,0,0.6248602867126465
2025-03-10,006208.TW,105.84380642225881,105.84380642225881,104.87587036465284,105.26304626464844,10635424,-0.009833417221318492,-0.042335418538041944,-0.04767469073938522,0.029447703717251007,22.709161819109838,-1.3992487528409612,-0.7635530975495726,0.30387274611256676,-0.0050320848685030395,0,0.6458457112312317
2025-03-11,006208.TW,102.64962353824224,103.52076009649154,101.92367148319035,103.1819839477539,21311972,-0.023898944688591585,-0.057596285191474465,-0.06558171312258991,0.00839022473030486,16.254429148220552,-1.681819385518807,-0.9472063551434196,1.0038667005659576,-0.01977011297642295,0,0.5079941749572754
2025-03-12,006208.TW,103.27877780117616,104.7790816938866,103.27877780117616,103.61756134033203,5815130,-0.012453861203494246,-0.04988016152909141,-0.060703980622213265,0.011945548412287418,19.71331691582968,-1.8492936859522757,-1.1276238213051908,-0.7271425656903078,0.004221448124109406,0,0.5121109485626221
2025-03-13,006208.TW,105.60182670821857,105.60182670821857,102.94000244140625,102.94000244140625,8136752,-0.011708953250252433,-0.05207568735295457,-0.06586933181794469,0.004650349760867547,18.77137988438544,-2.013481455312146,-1.304795348106582,0.39923819415902995,-0.006539035373553492,0,0.513641893863678
2025-03-14,006208.TW,102.94000096171531,103.08519285113495,102.11725676802571,102.50443267822266,7406365,-0.009632455260179333,-0.05209452248349524,-0.06877221538423052,-0.000286258536025094,14.532884792488616,-2.1539192448331193,-1.4746201274518893,-0.0897639500380496,-0.004231297385401955,0,0.5509352684020996
2025-03-17,006208.TW,103.61755909719213,104.44030327854617,103.27877556537034,103.52075958251953,8103127,0.00356569144761259,-0.0396660258859735,-0.05869070213792358,0.008912272252760242,21.64946049986922,-2.1583282528633703,-1.6113617525341857,0.0940761088604194,0.00991495565355005,0,0.5678848028182983
2025-03-18,006208.TW,104.14992011475951,104.58549577904182,103.6659520776233,103.9079360961914,4351431,0.005903278391445923,-0.032490681546124424,-0.054539086328541354,0.011954547590483854,26.39403698419224,-2.1063003947837444,-1.7103494809840976,-0.4629936072827193,0.0037400857106659746,0,0.5678848028182983
2025-03-19,006208.TW,103.7627483071197,104.00473233524708,102.45603603218507,102.64962768554688,6953502,-0.004412259243106661,-0.039836983498206587,-0.06501402932649228,-0.0009857860016075119,22.75863566267634,-2.141912283521691,-1.7966620414916163,0.5979805264061409,-0.012109839324300209,0,0.5747069716453552
2025-03-20,006208.TW,103.76274849733383,104.82748413085938,103.76274849733383,104.82748413085938,6093145,0.013001637692178897,-0.01625937878785644,-0.04445387991210987,0.019503155889125847,34.7962458037685,-1.9716719410718184,-1.831664021407657,-0.12373002840870684,0.02121640861654228,0,0.5664743185043335
2025-03-21,006208.TW,104.68229217368902,104.68229217368902,103.85954795399668,104.10153198242188,2626558,0.002890749938296858,-0.01953183227676094,-0.050205285471171715,0.011773894211073528,39.642883241612566,-1.8737342721779413,-1.840078071561714,-0.568932300150415,-0.006925208159448637,0,0.5678848028182983
2025-03-24,006208.TW,105.02106773784361,105.02106773784361,103.71435546875,103.71435546875,4924720,-0.0012117813685730788,-0.019154611161095802,-0.05275485871579798,0.007362990474751109,40.65936155657852,-1.8065352589251944,-1.8333695090344102,0.8749709696111794,-0.0037192201334487196,0,0.5678848028182983
2025-03-25,006208.TW,104.87587597889188,105.6018280609582,104.53709981754757,105.166259765625,5543850,0.010321729706376863,-0.0024330668696062926,-0.03867987839792328,0.020753010757104222,41.09093218596192,-1.6174777375784544,-1.7901911547432192,0.12571882259295952,0.013999067827331402,0,0.6222423911094666
2025-03-26,006208.TW,105.4566387013904,105.50503846193098,104.63389446556721,104.92427825927734,7087757,0.0036107886914632653,-0.0023009206882032224,-0.040226619445093474,0.01770673660013788,42.80302573241398,-1.4702263212168134,-1.726198188037938,0.27849003851114307,-0.0023009424019351243,0,0.5796362161636353
2025-03-27,006208.TW,103.08519233254825,103.23038422123749,102.69801642429906,102.84320831298828,9507209,-0.012546513334213109,-0.01861176292946449,-0.05847778537341018,-0.00309477553910972,39.372813838999626,-1.5041149642703147,-1.6817815432844134,0.34135651095261865,-0.019834017262873593,0,0.5678848028182983
2025-03-28,006208.TW,101.92367241908195,102.06885692361251,101.24611273061895,101.77848052978516,13063063,-0.018390607295890846,-0.025170355116039034,-0.066964423082932,-0.01396916206951288,37.91947849444916,-1.5984605338210685,-1.6651173413917446,0.3740166015073403,-0.010352922673928844,0,0.5747069716453552
2025-03-31,006208.TW,98.82627409767919,99.16505025491908,98.10032202440814,98.24551391601562,26953950,-0.04236249787441392,-0.055088792380370386,-0.09761067214161442,-0.048605640983346236,34.45123340213294,-1.93599402292854,-1.7192926776991038,1.0633713547886892,-0.034712314384921616,0,0.672282874584198
2025-04-01,006208.TW,98.72948218655874,100.42337036132812,98.72948218655874,100.42337036132812,8185295,-0.01199886141895058,-0.03146004765853449,-0.07608050487114894,-0.027968299246393755,40.934058167892665,-2.0046485897208157,-1.7763638601034462,-0.6963229879108628,0.022167489979992627,0,0.6787668466567993
2025-04-02,006208.TW,100.56856113109522,100.90733728531568,100.03619332820142,100.37496948242188,6927523,-0.00355532598314511,-0.02857147076414168,-0.07497439372418925,-0.028901869611179066,42.45013371417726,-2.0394538208272905,-1.828981852248215,-0.1536623909095518,-0.0004819682782215562,0,0.5932912826538086
2025-04-07,006208.TW,90.3568344116211,90.3568344116211,90.3568344116211,90.3568344116211,18235491,-0.08020494180817728,-0.11852883966185147,-0.16457226125725832,-0.12587970967094544,27.14024903223472,-2.842648707589092,-2.0317152233163904,1.6323248583945515,-0.09980710452475106,1,0.6669617295265198
2025-04-08,006208.TW,85.27516813704436,89.6308805463859,85.27516813704436,87.0174560546875,52606110,-0.08675333728058865,-0.14325875354222914,-0.19243033984348987,-0.158049078428275,21.440546441478958,-3.7059267503904465,-2.3665575287312017,1.8848200467977527,-0.03695767319294341,1,0.6464114189147949
2025-04-09,006208.TW,87.0174582685132,87.50142632630829,82.37136195977358,83.14571380615234,36509640,-0.09882497773373751,-0.17236725364850786,-0.22509056158444612,-0.19525811383771668,17.937224795237896,-4.6489083393585275,-2.823027690856667,-0.3059809972643862,-0.0444938570268234,1,0.6464114189147949
2025-04-10,006208.TW,91.42156219482422,91.42156219482422,91.42156219482422,91.42156219482422,3534302,0.01059274787368556,-0.08463162651189365,-0.14560327993231784,-0.11518979928916047,35.74937624381211,-4.674550928321423,-3.1933323383496184,-0.9031953752488384,0.09953427554866345,1,0.6761031150817871
2025-04-11,006208.TW,89.14690889421524,93.69621276855469,88.17897284241103,93.69621276855469,19203227,0.051259757747882724,-0.05717348665393161,-0.12213482468515748,-0.09329518155208574,35.9068541146074,-4.459916433127859,-3.446649157305267,4.43338599814051,0.024880898106762528,1,0.6727453470230103
2025-04-14,006208.TW,95.48689841086691,95.58369054459169,92.82507411722005,92.87346649169922,19007655,0.03617708703340004,-0.06069508038267948,-0.12706598103012562,-0.10138086541714711,35.819061821555934,-4.30656242697745,-3.6186318112397036,-0.010184329956626548,-0.00878099821267897,1,0.6727453470230103
2025-04-15,006208.TW,93.30904842871925,94.08339293521814,92.92187248308635,93.88980865478516,6276285,0.03169545288674952,-0.04626117944616461,-0.11466051667017033,-0.09179673011220625,37.78580764667871,-4.056259914254724,-3.706157431842708,-0.6698022454637356,0.010943299539452056,1,0.6727453470230103
2025-04-16,006208.TW,93.16384818964734,93.16384818964734,91.76034382017734,92.05072021484375,11392205,-0.00792825472571952,-0.05946350443052666,-0.12912755196882147,-0.1097291775645662,33.84982064418935,-3.960636682524239,-3.7570532819790143,0.815119134965987,-0.019587732324637952,1,0.6771590709686279
2025-04-17,006208.TW,91.66354622115755,91.85713787308407,90.55042560783738,91.42156219482422,6728148,-0.014708971851205255,-0.05989502295364509,-0.13229216822040338,-0.11590968727636156,33.53010411446293,-3.8907719791184263,-3.783797021406897,-0.40940774854385087,-0.006834906001290331,1,0.6813480257987976
2025-04-18,006208.TW,91.66354846417626,92.05072439273711,91.37317205633057,91.51836395263672,4144771,-0.009013679260168984,-0.0534824423740767,-0.1286249158981284,-0.11522736936903687,35.48388798993098,-3.7839733165206297,-3.783832280429644,-0.3839655429696255,0.0010588504012456479,1,0.6813480257987976
2025-04-21,006208.TW,91.3247673695756,91.3247673695756,90.06645490058914,90.21163940429688,8308203,-0.017499533312652298,-0.0598916209732592,-0.13847296384735197,-0.12808129240776522,35.26511038083727,-3.7614170825406887,-3.779349240851853,1.0045022994032724,-0.014278276969812431,1,0.6813480257987976
2025-04-22,006208.TW,89.24370226294276,89.82446980991085,88.66294210074078,88.71134185791016,8960619,-0.02281693631707494,-0.06805299595677003,-0.14997219202627673,-0.14272269438173082,37.191164877303144,-3.820561523065436,-3.7875916972945696,0.0785267283430604,-0.016630864446026905,1,0.6669617295265198
2025-04-23,006208.TW,91.46995617864094,92.92186024496857,91.37316405117228,92.58308410644531,8180926,0.01863682191993321,-0.021658564075204598,-0.11052219178615967,-0.10550259577276656,39.925374729515134,-3.5145036657807083,-3.7329740909917977,-0.08701329673764724,0.04364427555088235,1,0.6727453470230103
2025-04-24,006208.TW,93.40583221091914,93.40583221091914,91.80873619357193,92.05072021484375,6199872,0.011379332717605953,-0.020496471258764973,-0.11292832709715217,-0.11087043920509827,39.43489636803365,-3.277131197257688,-3.641805512244976,-0.24215522790451838,-0.00575012051866286,1,0.6813480257987976
2025-04-25,006208.TW,94.56735593750714,95.05132399734038,94.18018739745379,94.37377166748047,7662612,0.03043758680377084,0.009891788884629552,-0.08801793907350121,-0.08869793788440873,56.33587596375409,-2.868494746241481,-3.487143359044277,0.2359306772784986,0.02523664613611687,1,0.6701282858848572
2025-04-28,006208.TW,94.90613643502664,95.29330496262868,94.85773667669324,94.95452880859375,7827598,0.02615061978413059,0.020413450658016488,-0.07975894006432,-0.08332978241316623,63.71235691794037,-2.469320378818125,-3.283578762999047,0.021531300292902733,0.006153798145946077,1,0.6701282858848572
2025-04-29,006208.TW,94.9061334199581,95.63208546329862,94.71254177754098,95.53528594970703,6574619,0.017420840163669998,0.03011004341746484,-0.07151766935026613,-0.07798773491171544,74.15090238781588,-2.082108320391157,-3.0432846744774693,-0.16007196588276507,0.006116160528624626,1,0.6159499883651733
2025-04-30,006208.TW,95.58368994387959,96.16445012734482,95.29330615976379,95.7288818359375,6412021,0.012697148397437666,0.033599860712444314,-0.06678302642665897,-0.07643385479673957,62.258938762197985,-1.7395657729169898,-2.7825408941653738,-0.02473116693149824,0.002026433315250431,1,0.5686121582984924
2025-05-02,006208.TW,97.51956440420712,98.72948455810547,97.51956440420712,98.72948455810547,9081193,0.029886947356421237,0.06697354444764607,-0.03584085697134056,-0.047905571758951805,63.75659704817309,-1.21200355107149,-2.468433425546597,0.41627624114144357,0.03134480069777146,1,0.5869385004043579
2025-05-05,006208.TW,99.31024092869265,99.35864068689041,96.40643267121762,97.47116088867188,12377268,0.010232720731010952,0.05503021512033999,-0.04619832954940917,-0.06036088249155404,62.273867974781716,-0.8852384158359854,-2.151794423604475,0.3629561666622436,-0.012745165996415508,1,0.5803816914558411
2025-05-06,006208.TW,96.35803684334883,97.56795690725443,96.06765307410507,96.93879699707031,10205545,0.0005994479597743014,0.045543495763985024,-0.04911109301777492,-0.06577563552536914,58.35539414236448,-0.6616054332483543,-1.853756625533251,-0.17546061053214657,-0.005461757988186933,1,0.5803816914558411
2025-05-07,006208.TW,97.18078665867928,97.71314708688266,96.26124292580108,96.84201049804688,7068996,-0.0030888415999710977,0.038994805310825234,-0.047671888682334414,-0.06697448353912425,64.5161349426165,-0.4865756042684808,-1.580320421280297,-0.3073377266966144,-0.000998428926514916,1,0.5803816914558411
2025-05-08,006208.TW,97.76154586716825,98.48749794043931,97.37436995113708,98.24551391601562,4965092,0.006145917628186321,0.045583321052061615,-0.03155785413563451,-0.05377912536348489,69.7478913106408,-0.23193856412699176,-1.3106440498496361,-0.297624160488986,0.014492712519604822,1,0.5788994431495667
2025-05-09,006208.TW,98.34230251536869,99.21344644894681,98.05192612735338,99.16504669189453,5723375,0.014657773090465688,0.051038670383008744,-0.020468713033005743,-0.04526030054409397,71.12296281553327,0.043559606870246625,-1.0398033185056594,0.15272284984850226,0.009359539578213782,1,0.5741633772850037
2025-05-12,006208.TW,99.84260620300749,100.56855824900401,99.84260620300749,100.22978210449219,5525132,0.019795160039069417,0.05865814963211069,-0.007991319848474938,-0.03536721400824834,78.0488033503877,0.34384550473204456,-0.7630735538581187,-0.03463742983816365,0.010737003088455044,1,0.5755963325500488
2025-05-13,006208.TW,102.69801572250432,102.79480785271363,101.68168727815734,101.7300796508789,7908317,0.025065807644812393,0.06950235954263605,0.008596866106428996,-0.021321874394566263,86.44987172479952,0.6948756220878636,-0.47148371866892225,0.4313353961498114,0.014968580344937976,1,0.5664126873016357
2025-05-14,006208.TW,103.27877728493901,103.95633697509766,103.181985153421,103.95633697509766,9036039,0.03269233203245405,0.08715458784256254,0.03198117038887416,-0.0003442611901703464,85.07464013686541,1.1395735846594448,-0.14927225800324884,0.14259949367229452,0.021883963247241178,1,0.6037440299987793
2025-05-15,006208.TW,103.95634261284145,104.00473498884173,103.37558240747138,103.85955047607422,5841459,0.02035002217428922,0.07947694685408115,0.03212781378756213,-0.0016871710351178536,87.42336071748534,1.4672762154169732,0.17403743668079558,-0.3535376507339112,-0.0009310302944458559,1,0.5328590869903564
2025-05-16,006208.TW,103.66595319577735,104.19832099627584,103.4723689327413,103.95633697509766,5018943,0.011775785193429948,0.07349010256726449,0.03444954814250363,-0.0011843992921871864,85.35718459254355,1.7150230546457692,0.4822345602737903,-0.14080660328181704,0.0009318979196404342,1,0.517856776714325
2025-05-19,006208.TW,103.52076201911372,103.56916177758922,102.50443355402521,102.55282592773438,4371443,-0.006377226336612107,0.05299771619075316,0.02215715733478145,-0.015041115890127674,76.4309917260163,1.7776212861077738,0.741311905440587,-0.12901122806136667,-0.013500966734711795,1,0.530648946762085
2025-05-20,006208.TW,103.42397415196501,103.71435794526029,102.6012299173172,102.74642181396484,3624881,-0.006458223433103588,0.04823982735960034,0.025628690054662933,-0.013563425170051225,75.7785847636321,1.8218512385923162,0.9574197720709329,-0.1707815931718657,0.0018877674455006765,1,0.530648946762085
2025-05-21,006208.TW,103.08519610912948,104.19832411683865,103.03679634953785,104.10153198242188,5903654,0.006362889956330527,0.053791940093368754,0.04048763914930295,-0.000921598011855302,77.63580423788503,1.9438424542495056,1.1547043085066475,0.6286476714683875,0.013188879423077449,1,0.530648946762085
2025-05-22,006208.TW,102.94000244140625,103.1335940916706,102.5044341516526,102.94000244140625,4917605,-0.003093387265557672,0.03660021301908231,0.03050659854107637,-0.012360554045196518,65.81816757414681,1.9246099395494838,1.3086854347152148,-0.16702350781397424,-0.011157660400346048,1,0.5248954892158508
2025-05-23,006208.TW,103.66595705581271,103.66595705581271,102.26245263462586,102.6980209350586,2517438,-0.003006954846837983,0.02864900149290047,0.02959729361515416,-0.014974660637903738,71.25988128963955,1.8683054851949663,1.4206094448111652,-0.48807641117983247,-0.0023507042996758765,1,0.5198068618774414
2025-05-26,006208.TW,102.64962344468016,102.89160746281023,102.26244753871883,102.4560317993164,6625953,-0.0051692228041348934,0.022088075398740043,0.028477001588338127,-0.01753287024053156,72.98387523992756,1.7835971014654746,1.4932069761420272,1.632022317927989,-0.002356317420130316,1,0.5198068618774414
2025-05-27,006208.TW,102.26244796194005,102.26244796194005,101.19771975471454,101.39130401611328,6009134,-0.012909930544741181,0.008229445885762469,0.019307629410552203,-0.027934118424817543,67.53728855819364,1.6119686916046163,1.516959319234545,-0.09309136361214754,-0.01039204588060405,1,0.5198068618774414
2025-05-28,006208.TW,102.64962962751457,102.940006035901,101.39130970354012,102.02046966552734,3243255,-0.002743821185616204,0.011225223892975957,0.02692350382243705,-0.022160194396042596,65.47619561407062,1.509321827517553,1.5154318208911468,-0.46027913506338847,0.006205321605431413,1,0.5198068618774414
2025-05-29,006208.TW,102.84320709295679,102.93999922267928,101.87527102619954,102.06885528564453,2973553,-0.0005687143545945016,0.008535915142207792,0.028245405833359338,-0.022021528871550282,62.820505833257336,1.4155600680567773,1.495457470324273,-0.08315781521958654,0.00047427364602237176,1,0.5198068618774414
2025-06-02,006208.TW,100.66535177531023,100.66535177531023,99.60062357002461,99.93939971923828,7754538,-0.016104444619469225,-0.0130950280207254,0.00784965526355261,-0.04269092161075509,48.82811845015201,1.156097162121398,1.4275854086836979,1.6078358112332283,-0.020862931796843065,1,0.5253605246543884
2025-06-03,006208.TW,101.2461177056426,101.63329363453703,100.4717732326204,100.56856536865234,4071318,-0.006217071390291151,-0.008398500324298917,0.015383913347956465,-0.036895338315960244,44.958025997420535,0.98982921455125,1.3400341698572082,-0.47497607207547377,0.006295471567585809,1,0.6312119960784912
2025-06-04,006208.TW,102.06886266936722,103.18199070361563,101.92367815666381,103.13359832763672,5660175,0.015632500313339147,0.013796450772304406,0.04191799738384526,-0.012719691884984004,46.53064370531538,1.0529002128748175,1.2826073784607301,0.3902561774835569,0.025505315200448297,1,0.5848991870880127
2025-06-05,006208.TW,103.52075958251953,103.95633524424778,103.27877556537034,103.52075958251953,5778583,0.016441686970395705,0.0142727856081203,0.04623004021748446,-0.009382765375529473,48.60552308477428,1.121200608385351,1.2503260244456544,0.020919494538596428,0.0037539779583066757,1,0.5638618469238281
2025-06-06,006208.TW,103.5691624570241,103.8595462402494,103.32717843259181,103.66595458984375,6731902,0.014684964968560154,0.013005426343501929,0.0479793733915542,-0.008253665637020895,48.80951854045318,1.1735176070660742,1.2349643409697386,0.16497452749229358,0.0014025689910870387,1,0.5638618469238281
2025-06-09,006208.TW,104.48869635640612,104.73068037518868,104.10152783416697,104.6338882446289,7588601,0.014832856301409193,0.019739132050213277,0.05750570986043929,0.000676590436942365,58.84773094911389,1.2783473692966112,1.243640946635113,0.1272595768625271,0.009337044728086497,1,0.5444976687431335
2025-06-10,006208.TW,105.40823896135055,107.44090322101104,105.40823896135055,107.10212707519531,15498724,0.025771754577402183,0.040310240489943645,0.08181653371037738,0.02385361417343174,65.51721694590708,1.5428074330916814,1.3034742439264269,1.04236907435244,0.023589287103579437,1,0.5968665480613708
2025-06-11,006208.TW,107.63449354907117,108.40884539868266,107.53770141406136,108.11846160888672,14375644,0.025711684726290398,0.04693394043122013,0.09113109785722172,0.03316820796584667,64.66429100771474,1.8134987571789765,1.4054791465769367,-0.07246273951326576,0.009489396349503298,1,0.591949462890625
2025-06-12,006208.TW,107.82807922363281,107.92487135327445,107.39250356309624,107.82807922363281,5988138,0.014664359113555892,0.04216851460560922,0.08722701663872334,0.030060215908569776,69.05660728991633,1.981747795094023,1.520732876280354,-0.5834525395870961,-0.0026857798467790905,1,0.6019286513328552
